TTD	ConcludedLocation	ActualLocation
172	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
520	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
229	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
491	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
445	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
301	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
467	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
578	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
192	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
284	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
654	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
559	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
539	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
334	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
408	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
297	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
340	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
588	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
498	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
520	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
878	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
498	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
271	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
542	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
299	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
428	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
223	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
747	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
429	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
498	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
346	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
759	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
397	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
370	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
764	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
471	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
520	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
335	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
580	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
756	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
276	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
479	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
284	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
218	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
537	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
586	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
489	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
713	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
395	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
339	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
530	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
424	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
885	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
380	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
577	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
383	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
200	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
674	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
489	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
731	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
509	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
355	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
172	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
428	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
729	Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
898	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
530	Vector3r(5.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
663	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
756	Vector3r(6.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
441	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
203	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
268	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
237	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
270	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
423	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
318	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
718	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
319	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
127	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
936	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
778	Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
343	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
323	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
754	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
517	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
298	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
875	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
763	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
402	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
598	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
463	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
480	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
512	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
742	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
576	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
683	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
370	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
724	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
499	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
583	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
298	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
831	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
365	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
414	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
292	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
193	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
924	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
494	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
522	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
525	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
201	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
262	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
795	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
715	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
504	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
522	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
564	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
550	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
993	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
222	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
554	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
559	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
569	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
600	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
492	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
231	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
557	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
492	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
747	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
773	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
364	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
771	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
765	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
553	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
596	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
737	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
1196	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
306	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
496	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
162	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
202	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
557	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
583	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
169	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
429	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
906	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
725	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
915	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
465	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
532	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
985	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
467	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
594	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1167	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
582	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
361	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
517	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
346	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
498	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
497	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
596	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
569	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
243	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
433	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
487	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
747	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
555	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1123	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
898	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
576	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1105	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
359	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
439	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
501	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
493	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
542	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
756	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
801	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
304	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
567	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
457	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
926	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
396	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
457	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
547	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
450	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
403	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
152	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
969	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
523	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
240	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
931	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
971	Vector3r(4.0, 4.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
568	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
522	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
295	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
572	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
583	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
717	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
468	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
784	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
526	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
914	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
477	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
222	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
512	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
766	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
936	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
986	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
212	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
176	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
378	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
546	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
474	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
355	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
360	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
187	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
587	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
571	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
309	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
528	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
224	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
591	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
548	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
586	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
465	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
403	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
489	Vector3r(5.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
270	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
458	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
143	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
582	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
208	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
561	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
896	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
363	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
250	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
579	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
540	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
480	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
385	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
200	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
538	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
570	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
479	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
456	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
329	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
514	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
470	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
590	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
379	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1427	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
600	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1058	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
557	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
520	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
268	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
177	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
468	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
471	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
541	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
512	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
713	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
651	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
590	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
673	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
354	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
548	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
571	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
432	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
580	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
557	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
584	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
790	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
300	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
449	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
378	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
514	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
367	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
581	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
562	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
765	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
555	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
794	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
460	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
589	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
348	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
382	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
668	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
551	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
442	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
496	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
573	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
987	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
