TTD	ConcludedLocation	ActualLocation
2283	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1037	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
3181	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1074	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2832	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1847	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
2300	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2467	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
2873	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1619	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
2891	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
2171	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
4172	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1560	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1892	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2471	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2904	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
1023	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1951	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1039	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
2739	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1882	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1172	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2239	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
2415	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
899	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
3596	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2534	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
2094	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
2174	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1839	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1038	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1864	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2089	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1906	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
2937	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1945	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1952	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
2986	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2323	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2590	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1377	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
3210	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1549	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2495	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
3231	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
3218	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
2810	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
2586	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
1870	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
2021	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1214	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1807	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2793	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1412	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2470	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
977	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
2820	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
2392	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2729	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1405	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2640	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1858	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1880	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
2776	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2364	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1616	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2033	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
2359	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1159	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1444	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2649	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1360	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
2455	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1256	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
2339	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1647	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
2394	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1970	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2591	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2066	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1445	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
2387	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2902	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1542	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1754	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
3112	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2122	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
2106	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2881	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
962	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
2711	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
2368	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
3005	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1772	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
1314	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
2238	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1195	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
1351	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
2503	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
2316	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1558	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2042	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
2427	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1572	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1326	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2485	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2819	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
2514	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1878	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1199	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1103	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1118	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2732	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1880	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
3091	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
1232	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
2442	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1504	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
2617	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1140	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
3006	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
2286	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
2387	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1496	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1778	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1515	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
2080	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1054	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
2802	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1704	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1463	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2898	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
2084	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2348	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2701	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
3061	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
2084	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
2028	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1702	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
1813	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1607	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
2368	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
2201	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1835	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
2515	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1915	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2552	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2259	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1019	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2128	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
2457	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1152	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
2313	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1129	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2328	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
2019	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1138	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
2408	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
1997	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
2341	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
3013	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1116	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
2368	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1693	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2123	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
2140	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1566	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2480	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1305	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
2268	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2425	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1744	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2515	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
3445	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
3114	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1776	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1911	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1468	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2243	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1154	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1702	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
2379	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
2982	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2164	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1490	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2435	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
2113	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1301	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1149	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
2653	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1462	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
2382	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1228	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1470	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
3041	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1809	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
2638	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1160	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1588	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1286	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
2054	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
1941	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2018	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1563	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1777	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1615	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1138	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
2955	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
2632	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1769	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
1038	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
3407	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1067	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
2143	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1611	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
3112	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
2452	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1041	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
2519	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
2551	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
2795	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2788	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
2806	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1739	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
2567	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1579	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
2046	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
1650	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2116	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2712	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2182	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1154	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1287	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1214	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1445	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2883	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1148	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1289	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2829	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1776	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2611	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
2102	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
2035	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1628	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1945	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2413	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
2008	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2238	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2558	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2902	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1612	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1938	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
2263	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1907	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
2773	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1844	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1447	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
2104	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2278	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1879	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
2689	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
2050	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
2828	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1373	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
2131	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
3306	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
3101	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
2075	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1189	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
1498	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
3357	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1597	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
2016	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1353	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
3739	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2188	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2157	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
1692	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
1320	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1249	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
2885	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
3940	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1048	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
993	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1375	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2132	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2044	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
1136	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
2568	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1579	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1860	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
1654	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1211	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2900	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
3017	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2499	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
2674	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1536	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
2490	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2559	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1681	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1915	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1095	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
924	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
2845	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
