TTD	ConcludedLocation	ActualLocation
474	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
153	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
45	Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
140	Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
58	Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
462	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
37	Vector3r(9.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
172	Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
113	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
141	Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
179	Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
55	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
60	Vector3r(2.0, 8.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
76	Vector3r(0.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
115	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
95	Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
157	Vector3r(2.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
68	Vector3r(8.0, 0.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
190	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
219	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
58	Vector3r(3.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
188	Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
156	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
54	Vector3r(6.0, 5.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
389	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
192	Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
260	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
119	Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
30	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
443	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
92	Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
310	Vector3r(2.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
412	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
142	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
186	Vector3r(7.0, 3.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
407	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
334	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
93	Vector3r(2.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
50	Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
151	Vector3r(4.0, 0.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
181	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
149	Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
119	Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
89	Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
125	Vector3r(9.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
150	Vector3r(7.0, 9.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
138	Vector3r(2.0, 2.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
103	Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
65	Vector3r(8.0, 9.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
214	Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
212	Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
141	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
50	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
88	Vector3r(7.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
230	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
138	Vector3r(4.0, 3.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
152	Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
99	Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
96	Vector3r(0.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
147	Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
92	Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
160	Vector3r(7.0, 4.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
107	Vector3r(4.0, 9.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
34	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
107	Vector3r(4.0, 6.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
46	Vector3r(5.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
122	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
124	Vector3r(1.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
138	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
198	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
75	Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
160	Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
121	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
87	Vector3r(4.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
135	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
98	Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
31	Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
69	Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
138	Vector3r(6.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
156	Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
67	Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
178	Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
111	Vector3r(4.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
186	Vector3r(0.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
104	Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
549	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
511	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
178	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
162	Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
185	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
150	Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
106	Vector3r(1.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
51	Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
39	Vector3r(7.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
263	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
499	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
152	Vector3r(3.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
126	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
124	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
244	Vector3r(6.0, 5.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
40	Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
64	Vector3r(6.0, 3.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
50	Vector3r(3.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
285	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
173	Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
187	Vector3r(9.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
204	Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
521	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
277	Vector3r(4.0, 1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
306	Vector3r(5.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
136	Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
196	Vector3r(5.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
162	Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
263	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
85	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
171	Vector3r(7.0, 7.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
32	Vector3r(4.0, 3.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
153	Vector3r(3.0, 5.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
217	Vector3r(0.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
164	Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
74	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
353	Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
97	Vector3r(1.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
128	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
301	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
98	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
252	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
233	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
38	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
39	Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
86	Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
263	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
60	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
145	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
57	Vector3r(7.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
147	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
67	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
72	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
73	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
165	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
43	Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
141	Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
152	Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
128	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
327	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
131	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
70	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
129	Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
472	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
164	Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
89	Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
123	Vector3r(4.0, 8.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
368	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
234	Vector3r(2.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
715	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
83	Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
98	Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
666	Vector3r(0.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
54	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
143	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
429	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
170	Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
167	Vector3r(1.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
90	Vector3r(9.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
201	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
178	Vector3r(0.0, 9.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
163	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
98	Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
319	Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
201	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
263	Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
65	Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
91	Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
79	Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
78	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
80	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
102	Vector3r(9.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
55	Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
78	Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
85	Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
194	Vector3r(1.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
190	Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
131	Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
53	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
336	Vector3r(5.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
231	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
169	Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
441	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
97	Vector3r(5.0, 5.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
125	Vector3r(1.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
99	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
196	Vector3r(4.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
85	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
106	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
97	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
134	Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
199	Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
288	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
596	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
68	Vector3r(5.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
97	Vector3r(6.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
22	Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
54	Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
800	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
63	Vector3r(7.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
67	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
150	Vector3r(2.0, 4.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
198	Vector3r(7.0, 2.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
118	Vector3r(9.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
141	Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
131	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
112	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
43	Vector3r(0.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
139	Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
164	Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
131	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
133	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
61	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
172	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
130	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
129	Vector3r(0.0, 4.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
253	Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
80	Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
79	Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
55	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
127	Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
322	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
186	Vector3r(4.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
83	Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
304	Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
140	Vector3r(7.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
147	Vector3r(4.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
60	Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
350	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
242	Vector3r(1.0, 8.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
205	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
254	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
142	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
134	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
126	Vector3r(7.0, 7.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
100	Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
73	Vector3r(8.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
97	Vector3r(1.0, 9.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
134	Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
626	Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
401	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
104	Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
55	Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
58	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
109	Vector3r(1.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
66	Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
71	Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
104	Vector3r(8.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
82	Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
129	Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
273	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
91	Vector3r(1.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
79	Vector3r(7.0, 2.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
239	Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
148	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
88	Vector3r(7.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
170	Vector3r(0.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
149	Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
150	Vector3r(4.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
81	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
288	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
261	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
168	Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
64	Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
103	Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
158	Vector3r(1.0, 8.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
93	Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
115	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
106	Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
149	Vector3r(0.0, 8.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
53	Vector3r(1.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
173	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
106	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
211	Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
115	Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
88	Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
87	Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
86	Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
520	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
143	Vector3r(5.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
142	Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
92	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
165	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
19	Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
23	Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
130	Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
48	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
135	Vector3r(3.0, 2.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
101	Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
62	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
130	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
620	Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
101	Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
108	Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
88	Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
312	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
170	Vector3r(5.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
491	Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
353	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
109	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
245	Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
68	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
85	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
153	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
115	Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
193	Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
144	Vector3r(6.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
131	Vector3r(8.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
148	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
282	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
46	Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
75	Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
