TTD	ConcludedLocation	ActualLocation
291	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
220	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
354	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
156	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
633	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
377	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
136	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
324	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
114	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
120	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
311	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
326	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
241	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
247	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
220	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
634	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
369	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
257	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
466	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
223	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
389	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
152	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
421	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
109	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
362	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
487	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
431	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
399	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
360	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
132	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
385	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
346	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
297	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
398	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
321	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
154	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
145	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
255	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
302	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
245	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
238	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
220	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
477	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
131	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
481	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
250	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
158	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
420	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
287	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
315	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
259	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
258	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
166	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
710	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
357	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
272	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
517	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
373	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
112	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
219	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
189	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
201	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
306	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
326	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
319	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
167	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
162	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
268	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
241	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
357	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
122	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
185	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
84	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
265	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
357	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
161	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
345	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
194	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
333	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
173	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
352	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
297	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
124	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
227	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
288	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
156	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
371	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
320	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
268	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
162	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
161	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
372	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
585	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
300	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
167	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
528	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
401	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
461	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
212	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
50	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
397	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
338	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
147	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
130	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
331	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
213	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
223	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
134	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
166	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
374	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
327	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
257	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
447	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
112	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
319	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
232	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
681	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
407	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
124	Vector3r(2.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
476	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
387	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
258	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
206	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
315	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
387	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
425	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
218	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
243	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
170	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
268	Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
121	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
333	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
555	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
375	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
766	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
241	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
180	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
236	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
146	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
365	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
368	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
352	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
534	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
202	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
153	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
392	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
388	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
322	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
120	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
243	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
331	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
105	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
544	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
253	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
278	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
280	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
213	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
291	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
614	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
474	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
204	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
414	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
333	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
459	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
185	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
320	Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
348	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
398	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
256	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
272	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
309	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
277	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
267	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
236	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
235	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
205	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
154	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
273	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
161	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
487	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
283	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
170	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
469	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
229	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
144	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
102	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
142	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
258	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
381	Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
275	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
241	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
312	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
599	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
343	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
186	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
93	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
323	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
157	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
365	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
261	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
351	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
184	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
184	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
500	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
560	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
506	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
327	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
536	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
362	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
402	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
339	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
136	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
572	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
340	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
535	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
80	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
442	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
374	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
197	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
258	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
272	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
285	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
567	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
136	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
346	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
419	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
194	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
435	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
601	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
293	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
305	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
99	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
109	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
190	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
146	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
183	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
134	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
109	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
760	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
372	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
128	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
380	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
327	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
315	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
204	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
180	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
239	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
155	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
460	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
295	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
191	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
242	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
281	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
85	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
610	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
621	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
277	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
445	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
287	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
547	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
263	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
471	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
116	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
493	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
350	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
165	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
294	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
165	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
122	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
157	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
448	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
187	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
347	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
501	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
232	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
253	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
331	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
286	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
312	Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
688	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
387	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
287	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
319	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
457	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
417	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
364	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
429	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
322	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
453	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
224	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
337	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
273	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
339	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
547	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
451	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
172	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
382	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
741	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
303	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
568	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
157	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
246	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
611	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
287	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
443	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
126	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
181	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
324	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
317	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
470	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
277	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
