TTD	ConcludedLocation	ActualLocation
387	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
392	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
280	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
312	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
627	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
291	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
380	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
306	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
291	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1290	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
385	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
658	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
278	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
389	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
331	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
964	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
330	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
303	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
346	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
335	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
871	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
376	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
292	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
271	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
295	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
515	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
661	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1080	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
249	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
350	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
623	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
236	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
310	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
359	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
364	Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
314	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
383	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
247	Vector3r(6.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
341	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
292	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
347	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
373	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
767	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
368	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
770	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
377	Vector3r(9.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
367	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
726	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
347	Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
366	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
496	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
333	Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
311	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
523	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
337	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
595	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
598	Vector3r(6.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
696	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
340	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
867	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
313	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
651	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
466	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
286	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
375	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
367	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
382	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
271	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
566	Vector3r(2.0, 2.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
601	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
351	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
830	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
396	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1220	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
249	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
560	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
721	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
697	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
397	Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
393	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
555	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
323	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
498	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
576	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
305	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
235	Vector3r(0.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
363	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
301	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
293	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
555	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
343	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
401	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
388	Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
213	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1050	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
471	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
351	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1076	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
228	Vector3r(8.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
328	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
347	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
601	Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
360	Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
335	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1240	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
682	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
261	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
232	Vector3r(2.0, 4.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
370	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
860	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
390	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
537	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
364	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
714	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
701	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
361	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
302	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
298	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
317	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
268	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
384	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
314	Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
1039	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
325	Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1292	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
378	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
836	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1066	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
289	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
505	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
389	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
310	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
619	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
257	Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
306	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
303	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
286	Vector3r(9.0, 6.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
627	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
522	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
356	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
748	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
399	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
271	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
778	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
394	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
213	Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
505	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
401	Vector3r(9.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
361	Vector3r(3.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
354	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
304	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
486	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
839	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
379	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
379	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
336	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
833	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
701	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
364	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
749	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
381	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
712	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
399	Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
702	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
233	Vector3r(7.0, 9.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
527	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
279	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
299	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
359	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
638	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
727	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
336	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
360	Vector3r(0.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
319	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
327	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
258	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
301	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
401	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
291	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
495	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
288	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
778	Vector3r(5.0, 6.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
440	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
401	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
835	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
513	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
846	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
595	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
334	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
968	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
598	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
646	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
375	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1037	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
269	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
872	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
847	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
387	Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
305	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
400	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
675	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
373	Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
392	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
362	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
266	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
387	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
808	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1024	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
244	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
387	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1360	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
370	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
268	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
351	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
442	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
730	Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
382	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1074	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
357	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
560	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
581	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
318	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
352	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
356	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
312	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
550	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
361	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
324	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
480	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
380	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
873	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
367	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
374	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1010	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
372	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
793	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
880	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
391	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
398	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
215	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
326	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
318	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
635	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
358	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
523	Vector3r(2.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
370	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
327	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
322	Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
254	Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1055	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
921	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
246	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
294	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
510	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
295	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
352	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
340	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
514	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
396	Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
347	Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
363	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
841	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
276	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
749	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
399	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
380	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
833	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
394	Vector3r(4.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
594	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
549	Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
284	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
362	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
364	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
295	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
947	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
723	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
349	Vector3r(0.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
309	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
283	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
615	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
358	Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
575	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
328	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1018	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
302	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
954	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
324	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
566	Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
337	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1008	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
369	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
665	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
380	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1214	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
311	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
470	Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1223	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
274	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
293	Vector3r(8.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
339	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
583	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
330	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
290	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
399	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
322	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
286	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
284	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
625	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
368	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
345	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
721	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
882	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
253	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
365	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
718	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
317	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
849	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
